period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.26717249657687137,-0.26338965674794534,0.056469833422982084,-0.002209281603779756,2023-12-04 05:00:00+00:00,2023-12-05 05:00:00+00:00,Time Limit Reached (26 days),26
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.2811651185244137,-0.28585635995675096,0.056469833422982084,0.0013524844347065912,2023-12-06 05:00:00+00:00,2023-12-07 05:00:00+00:00,Time Limit Reached (27 days),27
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.27451658740098894,-0.2783963017806579,0.056469833422982084,-4.313914599007873e-05,2023-12-08 05:00:00+00:00,2023-12-11 05:00:00+00:00,Time Limit Reached (28 days),28
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.3041035332424862,-0.29306690421810866,0.056469833422982084,-0.007647973761502613,2023-12-12 05:00:00+00:00,2023-12-13 05:00:00+00:00,Time Limit Reached (29 days),29
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.2787442719811358,-0.2758262161167653,0.056469833422982084,0.00015790649154889813,2023-12-14 05:00:00+00:00,2023-12-15 05:00:00+00:00,Time Limit Reached (30 days),30
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.27171826384123254,-0.2510095161881881,0.056469833422982084,-0.01038453080159929,2023-12-18 05:00:00+00:00,2023-12-19 05:00:00+00:00,Time Limit Reached (31 days),31
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.24756981643372855,-0.2490124252671726,0.056469833422982084,1.0780161741941185e-05,2023-12-20 05:00:00+00:00,2023-12-21 05:00:00+00:00,Time Limit Reached (32 days),32
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.24364124582953883,-0.26301639995159787,0.056469833422982084,0.01008835258674301,2023-12-22 05:00:00+00:00,2023-12-26 05:00:00+00:00,Time Limit Reached (33 days),33
2023-01-03,2024-01-02,KHC,BMY,0.1596853635701097,-0.2679092622786231,-0.27480787946720997,0.056469833422982084,0.002914320141361948,2023-12-27 05:00:00+00:00,2023-12-28 05:00:00+00:00,Time Limit Reached (34 days),34
2023-01-03,2024-01-02,PM,EXC,0.15985888714309388,-0.057842828837382454,-0.051600814338175316,0.05513555753923983,-0.003106408863231769,2023-11-29 05:00:00+00:00,2023-11-30 05:00:00+00:00,Convergence,1
2023-01-03,2024-01-02,PM,EXC,0.15985888714309388,-0.08152112278124957,-0.14012347044357187,0.05513555753923983,0.03161307483302567,2023-12-14 05:00:00+00:00,2023-12-29 05:00:00+00:00,End of Period,11
2023-01-03,2024-01-02,SBUX,VICI,0.16475669473736843,0.06901597607895682,0.03688542965629993,0.05652274218644186,-0.014790249730084915,2023-11-06 05:00:00+00:00,2023-11-28 05:00:00+00:00,Convergence,15
2023-01-03,2024-01-02,VICI,SBUX,0.16475669473736843,-0.06021305015487877,-0.0437401443004537,0.05652274218644186,-0.007957705355876254,2023-12-05 05:00:00+00:00,2023-12-06 05:00:00+00:00,Convergence,16
2023-01-03,2024-01-02,VICI,SBUX,0.16475669473736843,-0.05668288497161944,-0.05161274702347729,0.05652274218644186,-0.002645748352131716,2023-12-07 05:00:00+00:00,2023-12-11 05:00:00+00:00,Convergence,18
2023-01-03,2024-01-02,VICI,SBUX,0.16475669473736843,-0.07807261526882892,-0.1162012917432933,0.05652274218644186,0.018409503218347112,2023-12-13 05:00:00+00:00,2023-12-22 05:00:00+00:00,Time Limit Reached (25 days),25
2023-01-03,2024-01-02,VICI,SBUX,0.16475669473736843,-0.12359504439428282,-0.1334148569922029,0.05652274218644186,0.0045206491233518165,2023-12-26 05:00:00+00:00,2023-12-27 05:00:00+00:00,Time Limit Reached (26 days),26
2023-01-03,2024-01-02,VICI,SBUX,0.16475669473736843,-0.13958956920678678,-0.12791265911076,0.05652274218644186,-0.005077874290079332,2023-12-28 05:00:00+00:00,2023-12-29 05:00:00+00:00,End of Period,27
2023-03-16,2024-03-14,CNP,LNT,0.03678006170209694,0.02224511923963879,0.022083421023866623,0.02210160965417301,-0.00011717307292880008,2024-02-05 05:00:00+00:00,2024-02-06 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,CNP,LNT,0.03678006170209694,0.022573255465798914,0.021164417627996146,0.02210160965417301,-0.0007753762629064687,2024-02-14 05:00:00+00:00,2024-02-22 05:00:00+00:00,Convergence,6
2023-03-16,2024-03-14,CNP,LNT,0.03678006170209694,0.024729813942020784,0.019838999060309503,0.02210160965417301,-0.002507397814136114,2024-02-26 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,18
2023-03-16,2024-03-14,FE,CMS,0.04307550579611663,0.030930897860875994,0.0252651191440888,0.029263844252600285,-0.0007472058505368917,2024-01-10 05:00:00+00:00,2024-01-22 05:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,FE,CMS,0.04307550579611663,0.05312936675161262,0.027950535942494636,0.029263844252600285,-0.01283193537008298,2024-02-09 05:00:00+00:00,2024-02-23 05:00:00+00:00,Convergence,16
2023-03-16,2024-03-14,NI,LNT,0.04415121117790187,0.02914824322383447,0.044263343536264155,0.02607062813695019,0.00767614374595893,2024-02-15 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,18
2023-03-16,2024-03-14,MCO,SPGI,0.0579959511642896,0.04185340252404823,-0.001073082842521167,0.03162032306686233,-0.019396865760545445,2024-02-08 05:00:00+00:00,2024-02-13 05:00:00+00:00,Convergence,3
2023-03-16,2024-03-14,MCO,SPGI,0.0579959511642896,0.03432922579465569,0.030463337349228015,0.03162032306686233,-0.0020489982755705904,2024-03-05 05:00:00+00:00,2024-03-11 04:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,MCO,SPGI,0.0579959511642896,0.036741701216199796,0.03830984671411841,0.03162032306686233,0.0007932436026927281,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,8
2023-03-16,2024-03-14,MCO,SPG,0.0579959511642896,0.04185340252404823,-0.001073082842521167,0.03162032306686233,-0.019396865760545445,2024-02-08 05:00:00+00:00,2024-02-13 05:00:00+00:00,Convergence,3
2023-03-16,2024-03-14,MCO,SPG,0.0579959511642896,0.03432922579465569,0.030463337349228015,0.03162032306686233,-0.0020489982755705904,2024-03-05 05:00:00+00:00,2024-03-11 04:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,MCO,SPG,0.0579959511642896,0.036741701216199796,0.03830984671411841,0.03162032306686233,0.0007932436026927281,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,8
2023-03-16,2024-03-14,ED,LNT,0.08231416173478845,0.032541042457099545,0.029820299512628767,0.031660861110222774,-0.0015171500688542228,2024-01-26 05:00:00+00:00,2024-01-30 05:00:00+00:00,Convergence,2
2023-03-16,2024-03-14,ED,LNT,0.08231416173478845,0.03648344861087194,0.030781709178215877,0.031660861110222774,-0.00250577540294028,2024-01-31 05:00:00+00:00,2024-02-09 05:00:00+00:00,Convergence,9
2023-03-16,2024-03-14,ED,LNT,0.08231416173478845,0.03296009245725895,0.02591356094897923,0.031660861110222774,-0.0036365115968000072,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,10
2023-03-16,2024-03-14,CNP,SRE,0.08292960704999111,0.03792289963643103,0.033034904648379326,0.03748819702190176,-0.0025673207074914384,2024-02-15 05:00:00+00:00,2024-02-20 05:00:00+00:00,Convergence,2
2023-03-16,2024-03-14,CNP,SRE,0.08292960704999111,0.042442212600626195,0.03345586213240459,0.03748819702190176,-0.004832374696935315,2024-03-05 05:00:00+00:00,2024-03-11 04:00:00+00:00,Convergence,6
2023-03-16,2024-03-14,CNP,SRE,0.08292960704999111,0.040884013423944654,0.03821669532691774,0.03748819702190176,-0.0013221130693903405,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,7
2023-03-16,2024-03-14,ETR,ED,0.09219831051818361,-0.04032226676670614,-0.03192440452871059,0.03743725226745361,-0.004381343876792121,2024-02-22 05:00:00+00:00,2024-03-04 05:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,SYY,PPL,0.10423637843620792,-0.052988411746274,-0.11213974395273196,0.04552696894226991,0.028953313728307117,2024-01-17 05:00:00+00:00,2024-02-22 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,SYY,PPL,0.10423637843620792,-0.11909771031826721,-0.14081481667042872,0.04552696894226991,0.011378888616172755,2024-02-23 05:00:00+00:00,2024-02-26 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,SYY,PPL,0.10423637843620792,-0.13687616271257685,-0.13742485294649698,0.04552696894226991,0.0007242044885233945,2024-02-27 05:00:00+00:00,2024-02-28 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,SYY,PPL,0.10423637843620792,-0.13675759299666068,-0.1314553525496286,0.04552696894226991,-0.0018375312240386243,2024-02-29 05:00:00+00:00,2024-03-01 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,SYY,PPL,0.10423637843620792,-0.1035579572686206,-0.10377766280541267,0.04552696894226991,6.641219197511816e-05,2024-03-04 05:00:00+00:00,2024-03-05 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,SYY,PPL,0.10423637843620792,-0.09495987071063927,-0.09385871035644788,0.04552696894226991,-0.0009362200843787694,2024-03-06 05:00:00+00:00,2024-03-07 05:00:00+00:00,Time Limit Reached (30 days),30
2023-03-16,2024-03-14,SYY,PPL,0.10423637843620792,-0.09218181520485758,-0.08230764634763155,0.04552696894226991,-0.004636001475991858,2024-03-08 05:00:00+00:00,2024-03-11 04:00:00+00:00,Time Limit Reached (31 days),31
2023-03-16,2024-03-14,SYY,PPL,0.10423637843620792,-0.09590764300501597,-0.09971516003840852,0.04552696894226991,0.0016916802280686483,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,32
2023-03-16,2024-03-14,DTE,VICI,0.106769858358251,0.048405882568452574,0.04538447858914152,0.046165425333673495,-0.0018397530316509592,2024-02-14 05:00:00+00:00,2024-02-26 05:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,DTE,VICI,0.106769858358251,0.06048386392683447,0.09630845593105164,0.046165425333673495,0.018741049612515326,2024-02-27 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,18
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.046989372873994184,0.0373547563758021,0.046207899109576185,-0.004920828327694804,2024-01-09 05:00:00+00:00,2024-01-19 05:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.0536849654527396,0.04608170304351067,0.046207899109576185,-0.003838573763654818,2024-01-29 05:00:00+00:00,2024-01-30 05:00:00+00:00,Convergence,8
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.04956050751415886,0.04377313157434681,0.046207899109576185,-0.0030695555930098095,2024-01-31 05:00:00+00:00,2024-02-01 05:00:00+00:00,Convergence,9
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.05856362773495083,0.04563396438266443,0.046207899109576185,-0.00671482656219391,2024-02-05 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,12
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.04824444748915868,0.095662170415031,0.046207899109576185,0.02293438763748923,2024-02-09 05:00:00+00:00,2024-02-29 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.10072693401414978,0.11300539673421073,0.046207899109576185,0.005624751605971756,2024-03-01 05:00:00+00:00,2024-03-04 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.09331829483765086,0.09986469661457009,0.046207899109576185,0.002963693990740479,2024-03-05 05:00:00+00:00,2024-03-06 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.12047932655448501,0.11596973696637025,0.046207899109576185,-0.0022957553525390084,2024-03-07 05:00:00+00:00,2024-03-08 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,ABT,MCD,0.11199939582134381,0.10124088803715858,0.10818142213770243,0.046207899109576185,0.00323761180226656,2024-03-11 04:00:00+00:00,2024-03-12 04:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,YUM,PEP,0.11296190629039574,-0.04502508532368921,-0.03780602904110042,0.04483368149610313,-0.0036228831485254354,2024-01-16 05:00:00+00:00,2024-01-17 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,YUM,PEP,0.11296190629039574,-0.06657849155775664,-0.02967101608075129,0.04483368149610313,-0.01832723778135581,2024-01-19 05:00:00+00:00,2024-01-26 05:00:00+00:00,Convergence,6
2023-03-16,2024-03-14,YUM,PEP,0.11296190629039574,-0.06976808588890693,-0.11439127502458768,0.04483368149610313,0.02169111654881628,2024-02-14 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,25
2023-03-16,2024-03-14,ETR,DUK,0.11600358559255573,-0.04791807259696079,-0.03948791666692386,0.0453586402072374,-0.004499929112923184,2024-02-22 05:00:00+00:00,2024-03-06 05:00:00+00:00,Convergence,9
2023-03-16,2024-03-14,AME,NDSN,0.11897258295631347,0.0486097480365012,0.03904021497411192,0.046719579231791694,-0.004755090414240271,2024-02-05 05:00:00+00:00,2024-02-06 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,AME,NDSN,0.11897258295631347,0.04958071194342528,0.03421434821762026,0.046719579231791694,-0.007370859836920096,2024-02-20 05:00:00+00:00,2024-02-22 05:00:00+00:00,Convergence,3
2023-03-16,2024-03-14,AME,NDSN,0.11897258295631347,0.04842844871734231,0.0893173194951924,0.046719579231791694,0.019339576558650595,2024-02-26 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,15
2023-03-16,2024-03-14,CNP,VICI,0.119665615112822,0.04689112928886052,0.04318753831995681,0.04402111652879338,-0.001789297891447994,2024-02-12 05:00:00+00:00,2024-02-26 05:00:00+00:00,Convergence,9
2023-03-16,2024-03-14,CNP,VICI,0.119665615112822,0.060239913595714234,0.03849737874140602,0.04402111652879338,-0.011733502877105062,2024-02-27 05:00:00+00:00,2024-02-29 05:00:00+00:00,Convergence,11
2023-03-16,2024-03-14,CNP,VICI,0.119665615112822,0.04713046395235143,0.07484287248456911,0.04402111652879338,0.014810014889940604,2024-03-01 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,19
2023-03-16,2024-03-14,SO,PEG,0.12402406014651547,-0.043411535713288374,-0.0383271879242294,0.04123134955946204,-0.0026725444872359727,2024-01-25 05:00:00+00:00,2024-01-26 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,PEG,SO,0.12402406014651547,0.052682487330889205,0.050926409181783705,0.04123134955946204,-0.0009531659578780882,2024-02-27 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,12
2023-03-16,2024-03-14,CMS,ED,0.12693369133011506,-0.040615243758737374,-0.03160653701295324,0.0364403029633539,-0.0047547901545319515,2024-03-01 05:00:00+00:00,2024-03-04 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,CMS,ED,0.12693369133011506,-0.038760561089674295,-0.030538808714811183,0.0364403029633539,-0.004214396755147787,2024-03-05 05:00:00+00:00,2024-03-12 04:00:00+00:00,Convergence,6
2023-03-16,2024-03-14,FE,ED,0.12797930639285582,-0.04526671177271224,-0.03751648559039922,0.03874802794628903,-0.003512179130412907,2024-02-09 05:00:00+00:00,2024-02-29 05:00:00+00:00,Convergence,13
2023-03-16,2024-03-14,FE,ED,0.12797930639285582,-0.04096155433379478,-0.05176415420798097,0.03874802794628903,0.005368894445148431,2024-03-07 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,17
2023-03-16,2024-03-14,TEL,ITW,0.1281320993846355,-0.053493232775286725,-0.04745899335520842,0.049149425864057746,-0.0030956807842000833,2024-02-08 05:00:00+00:00,2024-02-12 05:00:00+00:00,Convergence,2
2023-03-16,2024-03-14,TEL,ITW,0.1281320993846355,-0.05275821958728932,-0.032694371404329514,0.049149425864057746,-0.009891942390306663,2024-02-14 05:00:00+00:00,2024-02-20 05:00:00+00:00,Convergence,5
2023-03-16,2024-03-14,RSG,LIN,0.12976378275253406,0.05202488099123359,0.038388668485961785,0.04870641724502592,-0.006884320179588954,2024-01-26 05:00:00+00:00,2024-02-06 05:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,RSG,LIN,0.12976378275253406,0.062132744356514724,0.0437995666895743,0.04870641724502592,-0.008868744073483148,2024-02-14 05:00:00+00:00,2024-02-15 05:00:00+00:00,Convergence,8
2023-03-16,2024-03-14,LKQ,MAA,0.13292644959393413,0.057475039692130636,0.04757317524321747,0.05155824072059032,-0.004920831977208717,2024-02-01 05:00:00+00:00,2024-02-02 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,LKQ,MAA,0.13292644959393413,0.06178082268080631,0.11240957793643425,0.05155824072059032,0.025109688690569065,2024-02-06 05:00:00+00:00,2024-03-12 04:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,KO,DTE,0.13394104810284152,-0.056975854815918825,-0.051212212725318285,0.05175095996400599,-0.0027919500445237055,2024-01-17 05:00:00+00:00,2024-01-31 05:00:00+00:00,Convergence,10
2023-03-16,2024-03-14,KO,DTE,0.13394104810284152,-0.05777729135813625,-0.04613307428090008,0.05175095996400599,-0.005371962680924991,2024-02-01 05:00:00+00:00,2024-02-12 05:00:00+00:00,Convergence,17
2023-03-16,2024-03-14,KO,DTE,0.13394104810284152,-0.05817751943097993,-0.04867420591136484,0.05175095996400599,-0.005015085894720217,2024-02-13 05:00:00+00:00,2024-02-14 05:00:00+00:00,Convergence,18
2023-03-16,2024-03-14,KO,DTE,0.13394104810284152,-0.06464576858179127,-0.04833143360246672,0.05175095996400599,-0.00806715671746483,2024-02-22 05:00:00+00:00,2024-02-27 05:00:00+00:00,Convergence,21
2023-03-16,2024-03-14,WEC,XEL,0.13441735901433302,-0.08892739602438626,-0.1343741254004841,0.05141267501970243,0.02607748673220578,2024-02-29 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,9
2023-03-16,2024-03-14,AEE,WEC,0.13521388536821277,0.04061896481159122,0.032652962785069906,0.03704744618324595,-0.004204246804063061,2024-02-22 05:00:00+00:00,2024-03-07 05:00:00+00:00,Convergence,10
2023-03-16,2024-03-14,AEE,WEC,0.13521388536821277,0.03767794857673101,0.04157938992932808,0.03704744618324595,0.0020388702311473494,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,11
2023-03-16,2024-03-14,MDLZ,MNST,0.13680622331635361,0.05926423909472789,0.046917983663810614,0.05196112931952515,-0.006470554390482164,2024-01-23 05:00:00+00:00,2024-02-07 05:00:00+00:00,Convergence,11
2023-03-16,2024-03-14,MDLZ,MNST,0.13680622331635361,0.058342138472367466,0.04153605872724053,0.05196112931952515,-0.008659856375398789,2024-02-21 05:00:00+00:00,2024-02-26 05:00:00+00:00,Convergence,14
2023-03-16,2024-03-14,AEP,AMCR,0.13746827253313765,0.06732743250811202,0.044768075482112035,0.04728059090997492,-0.011831571505749094,2024-02-15 05:00:00+00:00,2024-02-26 05:00:00+00:00,Convergence,6
2023-03-16,2024-03-14,AEP,AMCR,0.13746827253313765,0.09165694045084949,0.043148098181796546,0.04728059090997492,-0.024768561373250897,2024-02-27 05:00:00+00:00,2024-03-07 05:00:00+00:00,Convergence,13
2023-03-16,2024-03-14,PEG,PCG,0.13890765020465495,-0.05867783667256965,-0.04974697877108125,0.05167565954342462,-0.004925475754473441,2024-02-06 05:00:00+00:00,2024-02-07 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,PEG,PCG,0.13890765020465495,-0.05273092242602906,-0.04892050545167026,0.05167565954342462,-0.0016624132049218865,2024-02-12 05:00:00+00:00,2024-02-13 05:00:00+00:00,Convergence,2
2023-03-16,2024-03-14,PEG,PCG,0.13890765020465495,-0.05268609251168399,-0.0436722202164056,0.05167565954342462,-0.005032360295589733,2024-02-15 05:00:00+00:00,2024-02-23 05:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,PEG,PCG,0.13890765020465495,-0.06220032205853321,-0.1399442523022426,0.05167565954342462,0.04005321037111731,2024-02-26 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,19
2023-03-16,2024-03-14,MO,CNP,0.14001208835136064,-0.058568664605173404,-0.0702974691241749,0.05287001721633284,0.005805589715442094,2024-03-12 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,1
2023-03-16,2024-03-14,MO,LNT,0.14122228302589485,0.055842162778272364,0.010666829378947695,0.05140667428339095,-0.023470194968645774,2024-02-26 05:00:00+00:00,2024-03-04 05:00:00+00:00,Convergence,5
2023-03-16,2024-03-14,MO,LNT,0.14122228302589485,0.06117629061634977,0.0901364681844844,0.05140667428339095,0.014593253014268281,2024-03-11 04:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,7
2023-03-16,2024-03-14,KO,CNP,0.14489833700566157,-0.052552583690761656,-0.0492482512213942,0.04993313152190538,-0.0012207087717959197,2024-01-23 05:00:00+00:00,2024-01-24 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,KO,CNP,0.14489833700566157,-0.05469478706693276,-0.04667064269773058,0.04993313152190538,-0.003997370650994592,2024-02-05 05:00:00+00:00,2024-02-09 05:00:00+00:00,Convergence,5
2023-03-16,2024-03-14,KO,CNP,0.14489833700566157,-0.05447666557541997,-0.04857538393358696,0.04993313152190538,-0.0026447217461029737,2024-02-22 05:00:00+00:00,2024-02-27 05:00:00+00:00,Convergence,8
2023-03-16,2024-03-14,KO,CNP,0.14489833700566157,-0.055481428660253185,-0.04843457133094986,0.04993313152190538,-0.003509325292536447,2024-02-28 05:00:00+00:00,2024-02-29 05:00:00+00:00,Convergence,9
2023-03-16,2024-03-14,ECL,SPGI,0.14519636511271103,0.14781877858271952,0.15324175310530974,0.052854468591706505,0.0015345723967443714,2024-02-13 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,20
2023-03-16,2024-03-14,ECL,SPG,0.14519636511271103,0.14781877858271952,0.15324175310530974,0.052854468591706505,0.0015345723967443714,2024-02-13 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,20
2023-03-16,2024-03-14,EIX,VICI,0.1477650679005021,0.05736219461588099,0.06538640705195964,0.04569246959924829,0.003944571810997166,2024-03-06 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,5
2023-03-16,2024-03-14,ETR,PPL,0.1502730371411513,0.03908436202390164,0.03507833266195182,0.038610579344475315,-0.002115453232400366,2024-02-05 05:00:00+00:00,2024-02-06 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,ETR,PPL,0.1502730371411513,0.042468546599111257,0.033453713759448056,0.038610579344475315,-0.0047033430421563605,2024-02-29 05:00:00+00:00,2024-03-04 05:00:00+00:00,Convergence,3
2023-03-16,2024-03-14,MA,ICE,0.15094234578884153,-0.05952251772334405,-0.02726290207916171,0.05488188616605841,-0.015262582851206297,2024-01-31 05:00:00+00:00,2024-02-08 05:00:00+00:00,Convergence,6
2023-03-16,2024-03-14,KR,KO,0.15145371820097547,-0.07570849256862955,-0.1980469311034403,0.054219756600454874,0.056209911754752095,2024-02-29 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,9
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.05729344437347961,0.050606793641747805,0.05532913252352504,-0.0033117688343651253,2024-01-12 05:00:00+00:00,2024-01-16 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.06652840732719878,0.05491442219311704,0.05532913252352504,-0.0059412711600801416,2024-01-17 05:00:00+00:00,2024-01-22 05:00:00+00:00,Convergence,4
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.0562272566137616,0.0544905094167385,0.05532913252352504,-0.0005219810315948425,2024-01-23 05:00:00+00:00,2024-01-25 05:00:00+00:00,Convergence,6
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.06167517021562785,0.10298360152407438,0.05532913252352504,0.02123554377595882,2024-01-26 05:00:00+00:00,2024-02-23 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.11010146073133553,0.10881529752930119,0.05532913252352504,-0.0003252090645423644,2024-02-26 05:00:00+00:00,2024-02-27 05:00:00+00:00,Time Limit Reached (26 days),26
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.1046131509121655,0.08693195007235588,0.05532913252352504,-0.009326767246705447,2024-02-28 05:00:00+00:00,2024-02-29 05:00:00+00:00,Time Limit Reached (27 days),27
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.08945708505096017,0.0898512280794701,0.05532913252352504,-3.546948823762719e-06,2024-03-01 05:00:00+00:00,2024-03-04 05:00:00+00:00,Time Limit Reached (28 days),28
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.10949820171641911,0.10938720550402337,0.05532913252352504,-9.360046417639101e-05,2024-03-05 05:00:00+00:00,2024-03-06 05:00:00+00:00,Time Limit Reached (29 days),29
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.1050988481725399,0.10337441212206955,0.05532913252352504,-0.001044051872086449,2024-03-07 05:00:00+00:00,2024-03-08 05:00:00+00:00,Time Limit Reached (30 days),30
2023-03-16,2024-03-14,KO,VICI,0.15314073373553805,0.0991826942513846,0.10659089756980955,0.05532913252352504,0.003850076968898053,2024-03-11 04:00:00+00:00,2024-03-12 04:00:00+00:00,Time Limit Reached (31 days),31
2023-03-16,2024-03-14,FE,LMT,0.15500146227092454,0.05563076638503184,0.04979077590683445,0.05207471966904175,-0.0026403509588307505,2024-02-01 05:00:00+00:00,2024-02-02 05:00:00+00:00,Convergence,1
2023-03-16,2024-03-14,FE,LMT,0.15500146227092454,0.07395421905526967,0.04563168732624201,0.05207471966904175,-0.014245396405959898,2024-02-09 05:00:00+00:00,2024-02-26 05:00:00+00:00,Convergence,11
2023-03-16,2024-03-14,FE,LMT,0.15500146227092454,0.05343859589741129,0.048132890546521145,0.05207471966904175,-0.00277686418124079,2024-02-27 05:00:00+00:00,2024-02-28 05:00:00+00:00,Convergence,12
2023-03-16,2024-03-14,FE,LMT,0.15500146227092454,0.053997612161770236,0.04687790758109811,0.05207471966904175,-0.0035343090475092875,2024-03-04 05:00:00+00:00,2024-03-05 05:00:00+00:00,Convergence,13
2023-03-16,2024-03-14,FE,LMT,0.15500146227092454,0.055734792056177374,0.07029942218447327,0.05207471966904175,0.007120609997375293,2024-03-06 05:00:00+00:00,2024-03-13 04:00:00+00:00,End of Period,18
2023-03-16,2024-03-14,SYY,NI,0.15635099549992645,0.06761629867522223,0.05092021643075528,0.05582212119044794,-0.008631815811507737,2024-01-18 05:00:00+00:00,2024-01-29 05:00:00+00:00,Convergence,7
2023-03-16,2024-03-14,SYY,NI,0.15635099549992645,0.126239602745023,0.13201951934562817,0.05582212119044794,0.0029886084319672435,2024-01-30 05:00:00+00:00,2024-02-26 05:00:00+00:00,Time Limit Reached (25 days),25
2023-03-16,2024-03-14,SYY,NI,0.15635099549992645,0.12448403156694465,0.12448395944837853,0.05582212119044794,0.000391932317370669,2024-02-27 05:00:00+00:00,2024-02-28 05:00:00+00:00,Time Limit Reached (26 days),26
