period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2022-07-05,2023-12-29,CMS,EXC,0.21795118633144983,0.049098996087716396,0.04657344362502591,0.04706864638801893,0.001109636360633548,2023-09-01 04:00:00+00:00,2023-09-05 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,CMS,EXC,0.21795118633144983,0.053658786935210645,0.0452996969630407,0.04706864638801893,0.005507344149379811,2023-09-06 04:00:00+00:00,2023-09-20 04:00:00+00:00,Convergence,10
2022-07-05,2023-12-29,CMS,EXC,0.21795118633144983,0.0474458751461162,0.0425876416283727,0.04706864638801893,0.002983347592739216,2023-09-25 04:00:00+00:00,2023-09-28 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,CMS,EXC,0.21795118633144983,0.04728166084990548,0.03618000068768945,0.04706864638801893,0.00691546465660986,2023-10-02 04:00:00+00:00,2023-10-03 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,CMS,EXC,0.21795118633144983,0.05178408098078646,0.04061307729576591,0.04706864638801893,0.006463074348366904,2023-10-09 04:00:00+00:00,2023-10-25 04:00:00+00:00,Convergence,12
2022-07-05,2023-12-29,CMS,EXC,0.21795118633144983,0.04891953013244821,0.04687847218140995,0.04706864638801893,0.0015105289447123749,2023-11-01 04:00:00+00:00,2023-11-06 05:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,EXC,CMS,0.21795118633144983,-0.06267601910099041,-0.09720476024433577,0.04706864638801893,-0.01876905769431203,2023-12-14 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,9
2022-07-05,2023-12-29,DTE,DUK,0.22326700713731468,-0.05982571541742443,-0.05713075186027483,0.059752126884882045,0.0009455995216134383,2023-08-10 04:00:00+00:00,2023-08-21 04:00:00+00:00,Convergence,7
2022-07-05,2023-12-29,DTE,DUK,0.22326700713731468,-0.060820880760241725,-0.09401454930760622,0.059752126884882045,-0.017958196546473015,2023-08-23 04:00:00+00:00,2023-09-28 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,DTE,DUK,0.22326700713731468,-0.08343738761155473,-0.09779248831800424,0.059752126884882045,-0.006654704208220119,2023-09-29 04:00:00+00:00,2023-11-03 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,DTE,DUK,0.22326700713731468,-0.10524520531224424,-0.07804488220717942,0.059752126884882045,0.022201256942362635,2023-11-06 05:00:00+00:00,2023-12-12 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,DTE,DUK,0.22326700713731468,-0.0782178911829503,-0.08236194751275705,0.059752126884882045,-0.002395281071436939,2023-12-13 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,10
2022-07-05,2023-12-29,TRV,CB,0.22348267126775648,0.06448872978437525,0.11719313563808997,0.05665817670889184,-0.026627811078971053,2023-07-26 04:00:00+00:00,2023-08-30 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,TRV,CB,0.22348267126775648,0.11308502315697744,0.14687125156701664,0.05665817670889184,-0.0141749794494469,2023-08-31 04:00:00+00:00,2023-10-06 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,TRV,CB,0.22348267126775648,0.14997729263182935,0.16508123729780144,0.05665817670889184,-0.0022189470637983266,2023-10-09 04:00:00+00:00,2023-11-13 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,TRV,CB,0.22348267126775648,0.16565934781821345,0.07227251961543057,0.05665817670889184,0.04764699491128055,2023-11-14 05:00:00+00:00,2023-12-20 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,TRV,CB,0.22348267126775648,0.068502071199664,0.06963839948671136,0.05665817670889184,0.000306031886134539,2023-12-21 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,4
2022-07-05,2023-12-29,WEC,CMS,0.22735280935667151,0.04401415764393135,0.03845616180231948,0.04196118395819599,0.0031015282815209932,2023-11-14 05:00:00+00:00,2023-11-16 05:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,WEC,CMS,0.22735280935667151,0.043942179375623835,0.041294519833251164,0.04196118395819599,0.0013008694596337023,2023-11-17 05:00:00+00:00,2023-11-22 05:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,WEC,CMS,0.22735280935667151,0.04877101987072874,0.037275528518157186,0.04196118395819599,0.006066579193848121,2023-11-24 05:00:00+00:00,2023-11-27 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,WEC,CMS,0.22735280935667151,0.04559493057174846,0.037489277516240205,0.04196118395819599,0.004334021536630761,2023-12-15 05:00:00+00:00,2023-12-19 05:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,EVRG,NI,0.22935510591174957,0.06488650933355089,0.06047086157768,0.0605526105617107,0.0022479437154423465,2023-09-07 04:00:00+00:00,2023-09-22 04:00:00+00:00,Convergence,11
2022-07-05,2023-12-29,EVRG,NI,0.22935510591174957,0.06634036710609326,0.04891760172035242,0.0605526105617107,0.009165535661316948,2023-09-25 04:00:00+00:00,2023-09-27 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,EVRG,NI,0.22935510591174957,0.06606095704145987,0.07972594813437994,0.0605526105617107,-0.006735062639148026,2023-10-06 04:00:00+00:00,2023-11-10 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EVRG,NI,0.22935510591174957,0.09604541032806901,0.08351163700229347,0.0605526105617107,0.013912415039881054,2023-11-13 05:00:00+00:00,2023-12-19 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EVRG,NI,0.22935510591174957,0.08034589857078933,0.07709166295518122,0.0605526105617107,0.0028041592426817363,2023-12-20 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,5
2022-07-05,2023-12-29,MAA,WY,0.23039955530313952,0.06364231055386105,0.059916593087344205,0.06071446074401307,0.0023833795183039186,2023-09-11 04:00:00+00:00,2023-09-12 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,MAA,WY,0.23039955530313952,0.06805681132679864,0.054946112135653924,0.06071446074401307,0.006921842005416234,2023-09-13 04:00:00+00:00,2023-09-20 04:00:00+00:00,Convergence,5
2022-07-05,2023-12-29,MAA,WY,0.23039955530313952,0.06751780855938627,0.057041596018336804,0.06071446074401307,0.005475684145975546,2023-09-21 04:00:00+00:00,2023-10-03 04:00:00+00:00,Convergence,8
2022-07-05,2023-12-29,MAA,WY,0.23039955530313952,0.06206365767970623,0.11663979325459273,0.06071446074401307,-0.025303082914758246,2023-10-26 04:00:00+00:00,2023-12-01 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,MAA,WY,0.23039955530313952,0.11154742010970708,0.15327430667111708,0.06071446074401307,-0.01182349748749767,2023-12-04 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,17
2022-07-05,2023-12-29,AEE,ETR,0.2393413007485214,-0.06345434285313734,-0.05636995953878354,0.05708387272869312,0.005755051451884485,2023-10-30 04:00:00+00:00,2023-11-03 04:00:00+00:00,Convergence,4
2022-07-05,2023-12-29,AEE,ETR,0.2393413007485214,-0.058035173403653606,-0.0554055806729824,0.05708387272869312,0.0011082523880703299,2023-11-06 05:00:00+00:00,2023-11-08 05:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,AEE,ETR,0.2393413007485214,-0.07178241899496174,-0.1718905858841051,0.05708387272869312,-0.05057034574831509,2023-11-09 05:00:00+00:00,2023-12-15 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,AEE,ETR,0.2393413007485214,-0.1859037568893045,-0.16521220513596624,0.05708387272869312,0.011224921990666825,2023-12-18 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,7
2022-07-05,2023-12-29,FE,PPL,0.24616582405594004,-0.0594603929923635,-0.07922926077608738,0.05458715875508129,-0.009877287548428204,2023-12-15 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,8
2022-07-05,2023-12-29,WEC,EXC,0.25157448852458875,0.06515288166692179,0.06189510663498887,0.06298010375896945,0.0019872761040580222,2023-11-09 05:00:00+00:00,2023-11-10 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,EXC,WEC,0.25157448852458875,-0.08508994469659115,-0.06940829914156965,0.06298010375896945,0.010384562452117274,2023-12-18 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,7
2022-07-05,2023-12-29,UDR,AVB,0.2534348189399921,0.06513328561489873,0.05656595030070144,0.06296958064936976,0.0041075921361353185,2023-08-11 04:00:00+00:00,2023-08-14 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,UDR,AVB,0.2534348189399921,0.07399122588374585,0.09360514502532702,0.06296958064936976,-0.011821748812412602,2023-09-14 04:00:00+00:00,2023-10-19 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,UDR,AVB,0.2534348189399921,0.08684067977628185,0.1321046748942032,0.06296958064936976,-0.027064462264648204,2023-10-20 04:00:00+00:00,2023-11-27 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,UDR,AVB,0.2534348189399921,0.1296632377657505,0.10636345799263047,0.06296958064936976,0.02960297320448313,2023-11-28 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,21
2022-07-05,2023-12-29,LNT,DUK,0.2579813995666357,0.05627666671254272,0.043968723343908334,0.05323645978847317,0.006168021311407479,2023-08-17 04:00:00+00:00,2023-08-21 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,LNT,DUK,0.2579813995666357,0.05824740216680646,0.04842929326455325,0.05323645978847317,0.005545394480835464,2023-09-11 04:00:00+00:00,2023-10-05 04:00:00+00:00,Convergence,18
2022-07-05,2023-12-29,LNT,DUK,0.2579813995666357,0.060847890444099884,0.04569980280437391,0.05323645978847317,0.008136397879949353,2023-10-09 04:00:00+00:00,2023-10-12 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,LNT,DUK,0.2579813995666357,0.05536429210676963,0.0489963244058963,0.05323645978847317,0.0036462835271211524,2023-10-31 04:00:00+00:00,2023-11-01 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,LNT,DUK,0.2579813995666357,0.05714470717222997,0.053227808030305024,0.05323645978847317,0.0035069139516292758,2023-11-13 05:00:00+00:00,2023-11-15 05:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,LNT,DUK,0.2579813995666357,0.06814591345781673,0.11547779899572586,0.05323645978847317,-0.019729304533027014,2023-11-16 05:00:00+00:00,2023-12-22 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,LNT,DUK,0.2579813995666357,0.11420381320113293,0.10886797193531172,0.05323645978847317,0.002848688334305516,2023-12-26 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,2
2022-07-05,2023-12-29,KMB,PG,0.2603579845079412,-0.04791531511125802,-0.07331290678382896,0.03147125825699894,-0.013119770409934617,2023-07-25 04:00:00+00:00,2023-08-29 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,KMB,PG,0.2603579845079412,-0.07479838496826952,-0.07891176909723185,0.03147125825699894,-0.0024573897410955503,2023-08-30 04:00:00+00:00,2023-10-05 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,KMB,PG,0.2603579845079412,-0.07847573559334575,-0.11817954056623925,0.03147125825699894,-0.01861418594304598,2023-10-06 04:00:00+00:00,2023-11-10 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,KMB,PG,0.2603579845079412,-0.12236190326680174,-0.07527006925217616,0.03147125825699894,0.024507018766082078,2023-11-13 05:00:00+00:00,2023-12-19 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,KMB,PG,0.2603579845079412,-0.07486784704580496,-0.0719776074207632,0.03147125825699894,0.0022572868658294887,2023-12-20 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,5
2022-07-05,2023-12-29,XEL,NI,0.26043879640315537,-0.06851433115938754,-0.05462953913330648,0.06453941316256862,0.009232914180104634,2023-08-30 04:00:00+00:00,2023-09-20 04:00:00+00:00,Convergence,14
2022-07-05,2023-12-29,EFX,MCO,0.2625689014452869,0.09166024260255445,0.1005808075503094,0.05805664367325729,-0.005310117195189257,2023-07-20 04:00:00+00:00,2023-08-24 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EFX,MCO,0.2625689014452869,0.10366906954603716,0.1326413100310433,0.05805664367325729,-0.018464053711551465,2023-08-25 04:00:00+00:00,2023-10-02 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EFX,MCO,0.2625689014452869,0.10958836989050857,0.1683814648459473,0.05805664367325729,-0.027427685385578604,2023-10-03 04:00:00+00:00,2023-11-07 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EFX,MCO,0.2625689014452869,0.17359658135812717,0.05492827051377258,0.05805664367325729,0.10148556751979743,2023-11-08 05:00:00+00:00,2023-12-14 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EFX,MCO,0.2625689014452869,0.06736975976495319,0.05552283602233232,0.05805664367325729,0.006209146383273856,2023-12-20 05:00:00+00:00,2023-12-22 05:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,EQR,AVB,0.263472306500497,-0.039598925715808586,-0.03703184448323016,0.037903651251944184,0.0012835416749554796,2023-10-26 04:00:00+00:00,2023-10-27 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,EQR,AVB,0.263472306500497,-0.059631657384180636,-0.03684198158909591,0.037903651251944184,0.018980895153476895,2023-11-01 04:00:00+00:00,2023-12-07 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,EQR,AVB,0.263472306500497,-0.045060926992421146,-0.06324710646941711,0.037903651251944184,-0.004230299099743373,2023-12-11 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,12
2022-07-05,2023-12-29,XEL,LNT,0.2706755648283535,-0.05042470554285494,-0.04442787897300837,0.05017652774608406,0.0032323095955724135,2023-08-25 04:00:00+00:00,2023-08-28 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,XEL,LNT,0.2706755648283535,-0.052576052410091334,-0.04769659302100138,0.05017652774608406,0.0030159403628389203,2023-09-05 04:00:00+00:00,2023-09-06 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,XEL,LNT,0.2706755648283535,-0.059335989133593725,-0.04943526442381441,0.05017652774608406,0.007119535757229567,2023-09-07 04:00:00+00:00,2023-09-14 04:00:00+00:00,Convergence,5
2022-07-05,2023-12-29,XEL,LNT,0.2706755648283535,-0.0549210739414665,-0.027028135647273244,0.05017652774608406,0.015144346867053793,2023-09-15 04:00:00+00:00,2023-09-20 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,EVRG,AEP,0.27110072382304395,0.05660167628557389,0.04972740886403171,0.05621926676813888,0.004447661077107812,2023-10-27 04:00:00+00:00,2023-10-31 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,EVRG,AEP,0.27110072382304395,0.060878274424417844,0.05234545544191205,0.05621926676813888,0.004332750234477212,2023-11-02 04:00:00+00:00,2023-11-15 05:00:00+00:00,Convergence,9
2022-07-05,2023-12-29,EVRG,AEP,0.27110072382304395,0.061494253450669834,0.05204088001427376,0.05621926676813888,0.0059245574770350196,2023-11-16 05:00:00+00:00,2023-11-22 05:00:00+00:00,Convergence,4
2022-07-05,2023-12-29,EVRG,AEP,0.27110072382304395,0.059911189159201794,0.055976887307840895,0.05621926676813888,0.002832791765341902,2023-11-24 05:00:00+00:00,2023-12-08 05:00:00+00:00,Convergence,10
2022-07-05,2023-12-29,EVRG,AEP,0.27110072382304395,0.062326072693048684,0.06437628182441069,0.05621926676813888,-0.0007222772826536161,2023-12-11 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,12
2022-07-05,2023-12-29,AWK,AEE,0.2730428004204045,0.06619505456122998,0.05295373572228901,0.06600141783902184,0.008257763035253385,2023-10-03 04:00:00+00:00,2023-10-04 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,AWK,AEE,0.2730428004204045,0.07067924090311584,0.0474372685589165,0.06600141783902184,0.018353545628177814,2023-10-06 04:00:00+00:00,2023-11-03 04:00:00+00:00,Convergence,20
2022-07-05,2023-12-29,PEP,MCD,0.27320764747661774,0.06476548462785603,0.0887402481635321,0.060906144022729515,-0.011400987387835126,2023-12-05 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,16
2022-07-05,2023-12-29,WEC,DUK,0.2760102253011147,0.045987225817906485,0.045235304547289745,0.04529344617130155,0.0002556815778507193,2023-08-09 04:00:00+00:00,2023-08-18 04:00:00+00:00,Convergence,7
2022-07-05,2023-12-29,WEC,DUK,0.2760102253011147,0.0495434163950198,0.04044081047054138,0.04529344617130155,0.0046678556931607496,2023-08-23 04:00:00+00:00,2023-08-28 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,WEC,DUK,0.2760102253011147,0.04816161512390016,0.06475167410962224,0.04529344617130155,-0.00788017956771836,2023-09-06 04:00:00+00:00,2023-10-11 04:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,WEC,DUK,0.2760102253011147,0.06287987436117137,0.07726489985155971,0.04529344617130155,-0.005954447568877086,2023-10-12 04:00:00+00:00,2023-11-16 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,WEC,DUK,0.2760102253011147,0.08253506240433484,0.1366387132774325,0.04529344617130155,-0.02311366175388785,2023-11-17 05:00:00+00:00,2023-12-26 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,WEC,DUK,0.2760102253011147,0.13395709425427094,0.13410377862711254,0.04529344617130155,0.00039652882415719404,2023-12-27 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,1
2022-07-05,2023-12-29,XEL,ETR,0.27729086040605233,0.05768709131718275,0.05370123956939188,0.05549150161534203,0.0019020900271473629,2023-07-27 04:00:00+00:00,2023-07-28 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,XEL,ETR,0.27729086040605233,0.0570343255390654,0.051245153338674854,0.05549150161534203,0.004334215421432752,2023-08-16 04:00:00+00:00,2023-09-20 04:00:00+00:00,Convergence,24
2022-07-05,2023-12-29,XEL,ETR,0.27729086040605233,0.05721348819115302,0.04693612877082509,0.05549150161534203,0.005397516706735939,2023-11-09 05:00:00+00:00,2023-11-10 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,XEL,ETR,0.27729086040605233,0.057666163805418225,0.06343501193733814,0.05549150161534203,0.0011797116244096628,2023-11-13 05:00:00+00:00,2023-12-19 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,XEL,ETR,0.27729086040605233,0.056395840292335686,0.053913664408223094,0.05549150161534203,0.0012928052413643254,2023-12-20 05:00:00+00:00,2023-12-21 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,EQR,ES,0.280307475677519,-0.0478306388136257,-0.04239831766144475,0.04516219269997111,0.0028875979465490254,2023-08-03 04:00:00+00:00,2023-08-07 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,EQR,ES,0.280307475677519,-0.04574974416616395,-0.04046732053486024,0.04516219269997111,0.002615193395246296,2023-08-16 04:00:00+00:00,2023-08-17 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,EQR,ES,0.280307475677519,-0.049488559019382206,-0.041564575652658475,0.04516219269997111,0.004170151326774452,2023-10-24 04:00:00+00:00,2023-10-26 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,EQR,ES,0.280307475677519,-0.058128621210764786,-0.041455301503691255,0.04516219269997111,0.01151778148390692,2023-10-27 04:00:00+00:00,2023-11-28 05:00:00+00:00,Convergence,21
2022-07-05,2023-12-29,EQR,ES,0.280307475677519,-0.046536673617680324,-0.1296728223267105,0.04516219269997111,-0.027842885183368304,2023-11-29 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,20
2022-07-05,2023-12-29,EQR,ESS,0.280307475677519,-0.0478306388136257,-0.04239831766144475,0.04516219269997111,0.0028875979465490254,2023-08-03 04:00:00+00:00,2023-08-07 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,EQR,ESS,0.280307475677519,-0.04574974416616395,-0.04046732053486024,0.04516219269997111,0.002615193395246296,2023-08-16 04:00:00+00:00,2023-08-17 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,EQR,ESS,0.280307475677519,-0.049488559019382206,-0.041564575652658475,0.04516219269997111,0.004170151326774452,2023-10-24 04:00:00+00:00,2023-10-26 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,EQR,ESS,0.280307475677519,-0.058128621210764786,-0.041455301503691255,0.04516219269997111,0.01151778148390692,2023-10-27 04:00:00+00:00,2023-11-28 05:00:00+00:00,Convergence,21
2022-07-05,2023-12-29,EQR,ESS,0.280307475677519,-0.046536673617680324,-0.1296728223267105,0.04516219269997111,-0.027842885183368304,2023-11-29 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,20
2022-07-05,2023-12-29,ICE,ROP,0.2803215433154665,-0.059230440115218164,-0.05862069747414145,0.059088190103674706,-5.3893310285380025e-05,2023-09-22 04:00:00+00:00,2023-09-27 04:00:00+00:00,Convergence,3
2022-07-05,2023-12-29,ICE,ROP,0.2803215433154665,-0.06414062129220521,-0.05697414320666416,0.059088190103674706,0.0034911065268796726,2023-10-11 04:00:00+00:00,2023-10-17 04:00:00+00:00,Convergence,4
2022-07-05,2023-12-29,ICE,ROP,0.2803215433154665,-0.06104664947391547,-0.050388507127074544,0.059088190103674706,0.005187954071548928,2023-10-18 04:00:00+00:00,2023-10-19 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,ICE,ROP,0.2803215433154665,-0.06338860771862154,-0.055631042226637284,0.059088190103674706,0.003941867675651078,2023-10-24 04:00:00+00:00,2023-10-26 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,ICE,ROP,0.2803215433154665,-0.06836625361213355,-0.10526007326564213,0.059088190103674706,-0.007764696658370207,2023-10-27 04:00:00+00:00,2023-12-04 05:00:00+00:00,Time Limit Reached (25 days),25
2022-07-05,2023-12-29,ICE,ROP,0.2803215433154665,-0.11116088113394373,-0.031950018588237095,0.059088190103674706,0.039420720036075885,2023-12-05 05:00:00+00:00,2023-12-14 05:00:00+00:00,Convergence,7
2022-07-05,2023-12-29,NSC,KIM,0.28168563354498205,-0.06672318724208248,-0.043214061247625946,0.06595094072772117,0.012183724938751084,2023-08-15 04:00:00+00:00,2023-08-16 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,NSC,KIM,0.28168563354498205,-0.07182884713756488,-0.05237938504760575,0.06595094072772117,0.011301168511497428,2023-09-07 04:00:00+00:00,2023-09-13 04:00:00+00:00,Convergence,4
2022-07-05,2023-12-29,NSC,KIM,0.28168563354498205,-0.0750479976788766,-0.055973575092622796,0.06595094072772117,0.01170121832515969,2023-11-01 04:00:00+00:00,2023-11-07 05:00:00+00:00,Convergence,4
2022-07-05,2023-12-29,NSC,KIM,0.28168563354498205,-0.09068380230817419,-0.06808034553837117,0.06595094072772117,0.012026047924546202,2023-12-13 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,10
2022-07-05,2023-12-29,PSA,CHRW,0.28663542084502436,-0.09020262064500484,-0.04877883487616552,0.06619533269574092,0.02077679096126439,2023-07-28 04:00:00+00:00,2023-08-03 04:00:00+00:00,Convergence,4
2022-07-05,2023-12-29,PSA,CHRW,0.28663542084502436,-0.09045323163587204,-0.0632154942602039,0.06619533269574092,0.014199413241443803,2023-08-04 04:00:00+00:00,2023-08-08 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,CHRW,PSA,0.28663542084502436,0.08482793294150703,0.15125043553090933,0.06619533269574092,-0.028995606154408327,2023-12-13 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,10
2022-07-05,2023-12-29,YUM,MCD,0.2911394733119399,0.06828034309285758,0.06621594626280525,0.06821520184077164,0.0011708281268629772,2023-12-05 05:00:00+00:00,2023-12-06 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,YUM,MCD,0.2911394733119399,0.06994669257763453,0.06510999830179076,0.06821520184077164,0.0024879159510988735,2023-12-07 05:00:00+00:00,2023-12-08 05:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,UNP,PAYX,0.2913021413629728,-0.056634985830296136,-0.050069328951893866,0.05155380438963819,0.0033789962486798775,2023-07-11 04:00:00+00:00,2023-07-12 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,UNP,PAYX,0.2913021413629728,-0.059543523768688766,0.008562853170034135,0.05155380438963819,0.036767016848608725,2023-07-13 04:00:00+00:00,2023-07-26 04:00:00+00:00,Convergence,9
2022-07-05,2023-12-29,UNP,PAYX,0.2913021413629728,-0.05851042713617294,-0.05072477093168293,0.05155380438963819,0.003720629820788357,2023-09-07 04:00:00+00:00,2023-09-11 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,UNP,PAYX,0.2913021413629728,-0.06512545997645736,-0.04846098564535095,0.05155380438963819,0.00815431382761389,2023-09-27 04:00:00+00:00,2023-09-29 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,UNP,PAYX,0.2913021413629728,-0.05464573086974911,-0.05000437666457014,0.05155380438963819,0.00358042663805902,2023-10-04 04:00:00+00:00,2023-10-11 04:00:00+00:00,Convergence,5
2022-07-05,2023-12-29,UNP,PAYX,0.2913021413629728,-0.0563713560103849,-0.044049302481189656,0.05155380438963819,0.006111253948491324,2023-10-12 04:00:00+00:00,2023-10-16 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,UNP,PAYX,0.2913021413629728,-0.0638520200348196,-0.04160971675853187,0.05155380438963819,0.011046460582065487,2023-10-18 04:00:00+00:00,2023-10-19 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,UNP,PAYX,0.2913021413629728,-0.055802965420226114,-0.012329537383679812,0.05155380438963819,0.0214361294252714,2023-10-24 04:00:00+00:00,2023-10-25 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,PAYX,UNP,0.2913021413629728,0.10533298583883921,0.11905606604341323,0.05155380438963819,-0.005423409971865967,2023-12-21 05:00:00+00:00,2023-12-28 05:00:00+00:00,End of Period,4
2022-07-05,2023-12-29,NEE,ETR,0.2947330578299005,0.07086380946097648,0.060984124796886086,0.06690512372708675,0.004732518889868587,2023-07-27 04:00:00+00:00,2023-07-31 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,NEE,ETR,0.2947330578299005,0.06789875708494242,0.06077151744690101,0.06690512372708675,0.0037425402550161913,2023-08-07 04:00:00+00:00,2023-08-09 04:00:00+00:00,Convergence,2
2022-07-05,2023-12-29,NEE,ETR,0.2947330578299005,0.07264192139779813,0.06571702121312717,0.06690512372708675,0.003834142239997451,2023-08-10 04:00:00+00:00,2023-08-11 04:00:00+00:00,Convergence,1
2022-07-05,2023-12-29,NEE,ETR,0.2947330578299005,0.07076334198018508,0.06306586691311744,0.06690512372708675,0.003693953994176491,2023-08-14 04:00:00+00:00,2023-08-25 04:00:00+00:00,Convergence,9
2022-07-05,2023-12-29,NEE,ETR,0.2947330578299005,0.06720493233174851,0.06675251450129571,0.06690512372708675,-6.599352872771469e-05,2023-08-28 04:00:00+00:00,2023-09-01 04:00:00+00:00,Convergence,4
